,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오두막 살인사건,Axe Giant: The Wrath of Paul Bunyan,2013,미국,"판타지,공포(호러)",주연,5000.0,1.0,5000.0,1.0
1,레이더스 '96,Karate Raider,1995,미국,액션,주연,0.0,736.0,,
2,추적자,Equal Impact,1995,미국,액션,주연,,,,
3,보일러 룸,Boiler Room,1992,미국,범죄,주연,,,,
