,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,버진 뱀파이어,Chastity Bites,2014,미국,"코미디,공포(호러)",주연,200000.0,40.0,200000.0,40.0
1,사랑은 은반 위에 4: 파이어 앤 아이스,The Cutting Edge: Fire & Ice,2010,미국,"드라마,멜로/로맨스",주연-알렉산드라 '알렉스' 델가도 역역,,,,
2,사랑은 은반 위에 3,The Cutting Edge 3: Chasing the Dream,2008,미국,드라마,주연-알레한드라 델가도역,,,,
