,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,Fate/stay night[Heaven's Feel] THE MOVIE chapter 1:presage flower,2017,일본,"애니메이션,액션,판타지",주연-마토 사쿠라역(목소리),338294000.0,42413.0,350268500.0,43711.0
1,페이트/스테이 나이트 극장판 무한의 검제,Fate/stay night Unlimited Blade Works,2010,일본,"SF,애니메이션,액션",주연-마토우 사쿠라역(목소리),,,,
