,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,행성탈출: 최후의 전쟁,LAST SCOUT,2017,영국,SF,감독,388000.0,76.0,388000.0,76.0
1,히 후 데어 2: 런던 테러리스트,He Who Dares: Downing Street Siege,2014,영국,액션,주연,7000.0,1.0,7000.0,1.0
2,히 후 데어,He Who Dares,2014,영국,액션,주연,5000.0,1.0,5000.0,1.0
3,악마의 게임,Shame the Devil,2013,영국,"스릴러,범죄,공포(호러)",주연-제임스역,,,,
4,라스트 세븐: 지옥의 묵시록,The Last Seven,2010,영국,스릴러,주연,,,,
