,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,두 여자의 남자,Relationship Status : It’s Complicated,2014,프랑스,"멜로/로맨스,코미디",주연,270000.0,54.0,270000.0,54.0
1,포트 블리스,Fort Bliss,2014,"터키,미국","드라마,전쟁",주연-알마 역역,,,,
2,5 데이즈 오브 워,5 Days Of War,2011,미국,"액션,드라마,전쟁",주연-타티아역,1685000.0,230.0,1685000.0,230.0
3,조한,You Don't Mess With The Zohan,2008,미국,"액션,코미디",주연,,,,
4,캐딜락 레코드,Cadillac Records,2008,미국,"드라마,뮤지컬,멜로/로맨스",주연,,,,
5,"첫남자,첫경험:아담과 이브",Adam and Eve,2005,미국,"코미디,멜로/로맨스",주연-이브역,,,,
6,인 더 믹스,In The Mix,2005,미국,멜로/로맨스,주연,,,,
7,100 걸스,100 Girls,2000,미국,코미디,주연,,,,
