,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미녀 파이터 : 그녀들의 전쟁,Girl's Blood,2014,일본,액션,주연,1100000.0,130.0,1100000.0,130.0
1,엔드 콜,End Call,2008,일본,"공포(호러),미스터리",주연-토키야 마이역,,,,
2,돌아보지 마라,Don't Look Back,1999,일본,드라마,주연,,,,
