,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,벨지안 랩소디,BELGIAN RHAPSODY,2014,벨기에,"뮤지컬,코미디",주연,,,1645000,214
1,아스타 라 비스타,Hasta la Vista,2011,벨기에,드라마,주연,3788300.0,612.0,3788300,612
