,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이터너티,Eternite,2016,프랑스,멜로/로맨스,조연,34559100,4647,34559100,4647
1,벨과 세바스찬 계속되는 모험,Belle and Sebastian : The Adventure Continues,2015,프랑스,드라마,주연,29477700,3919,30839700,4156
2,벨과 세바스찬,Belle and Sebastien,2013,프랑스,어드벤처,주연,217537000,30368,220029000,30900
