,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,남자와 여자 그리고 여자의 동거,The cohabitation that is the H of three people,2014,일본,성인물(에로),주연,8000,1,8000,1
1,오늘밤은 녹여줄께-불륜,Of the married woman wriggle,2011,일본,성인물(에로),주연,5000,1,5000,1
2,농염한 유부녀의 손가락,The married woman who falls,2009,일본,성인물(에로),주연,5000,1,5000,1
