,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,잔다라 더 피날레,Jan Dara: The Finale,2013,태국,"드라마,멜로/로맨스",주연,11852000.0,1546.0,11852000.0,1546.0
1,잔다라: 더 비기닝,Jan Dara: The Beginning,2012,태국,"멜로/로맨스,드라마",주연-와드 이모역,17946000.0,2502.0,17946000.0,2502.0
2,히트맨 파일,Hit Man File,2005,태국,"액션,범죄",주연,,,,
3,쿤판,"Kunpan, Legend Of The Warlord",2002,태국,"드라마,어드벤처",주연,,,,
