,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,캠퍼스 오바마 전쟁,Dear White People,2014,미국,코미디,주연,5000.0,1.0,5000.0,1.0
1,성탄절 전야의 공항 대소동,Unaccompanied Minors,2006,미국,"어드벤처,코미디",주연,,,,
