,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그날의 기억,,2017,한국,드라마,주연,972000.0,108.0,972000,108
1,특별시민,The Mayor,2017,한국,드라마,조연-변시장 아내역,10494768945.0,1362634.0,10494768945,1362634
2,역린,The Fatal Encounter,2014,한국,사극,조연-고수애역,29893297890.0,3849433.0,29895031890,3849700
3,고양이: 죽음을 보는 두 개의 눈,The Cat,2011,한국,공포(호러),조연-정신과의사역,4779530000.0,672071.0,4780632000,672340
4,베스트셀러,Bestseller,2010,한국,"미스터리,스릴러,드라마",단역-원작자 딸역,8110824681.0,1099665.0,7983184500,1081752
5,괴물,The Monster,2010,한국,"드라마,미스터리,스릴러,판타지",주연,,,0,0
6,아름다운 시절,Spring In My Hometown,1998,한국,"드라마,전쟁",단역-광주댁역,0.0,98753.0,0,0
