,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"땡큐, 대디",The Finishers,2013,프랑스,드라마,주연,236928561,33066,236928561,33066
1,리키,Ricky,2009,"프랑스,이탈리아","코미디,판타지,미스터리,멜로/로맨스",주연-케이티역,38680804,5102,38078500,5022
