,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그 참을 수 없는 맛,,2013,한국,드라마,주연,8138000.0,1697.0,8138000,1697
1,그 참을수 없는 맛(무삭제판),,2013,한국,드라마,주연,,,40000,10
