,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,보디가드: 도시정벌,The Bodyguard,2016,중국,액션,주연,108000.0,30.0,108000.0,30.0
1,사대명포 3 : 종극대결전,The Four 3,2014,중국,액션,주연,,,,
2,특공 아미라,Ameera,2014,중국,"드라마,액션,스릴러",주연,,,,
3,사대명포 2,The Four 2,2013,"홍콩,중국",액션,주연,7590000.0,1700.0,7590000.0,1700.0
4,화벽,The Mural,2011,중국,"판타지,멜로/로맨스,스릴러,액션,드라마",조연,180000.0,40.0,3337000.0,1541.0
5,도화선,Flash Point,2007,홍콩,액션,주연,223255000.0,40978.0,224266000.0,40163.0
