,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,러브인베를린,Posthumous,2014,미국,"코미디,멜로/로맨스",조연,5000.0,1.0,5000.0,1.0
1,후 엠 아이,Who Am I - Kein System ist siche,2014,독일,"스릴러,드라마,범죄",주연,,,2788000.0,398.0
2,포화속의 우정,Generation War,2013,독일,"전쟁,드라마",주연,5348000.0,1064.0,5348000.0,1064.0
3,커피 인 베를린,A Coffee in Berlin,2012,독일,"코미디,드라마",주연-니코역,,,,
4,나폴라,Napola,2004,독일,"드라마,전쟁",주연-엘브레츠 스타인역,1252000.0,235.0,1252000.0,235.0
5,에고슈터,Egoshooter,2004,독일,드라마,주연,,,,
6,히틀러유겐트,Before The Fall,2004,독일,"전쟁,드라마",주연-알브레히트 스테인 역역,,,,
