,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,맨 인 더 다크,Don’t Breathe,2016,미국,스릴러,조연,8480368672,1003406,8480368672,1003406
1,팔로우,It Follows,2014,미국,공포(호러),주연,277832743,33489,278001143,33512
