,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메리와 마녀의 꽃,Mary and The Witch’s Flower,2017,일본,"애니메이션,어드벤처",주연(목소리),4066234739,535601,4066564739,535669
1,행복 목욕탕,Her Love Boils Bathwater,2016,일본,"가족,드라마",주연,169852600,21935,170127300,21979
2,화장실의 피에타,Pieta In The Toilet,2015,일본,"멜로/로맨스,드라마",주연,5203000,674,5203000,674
