,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,플레어,FLARE,2016,일본,"멜로/로맨스,드라마",주연,5000.0,1.0,5000.0,1.0
1,마이 마이 신코 이야기,Mai Mai Miracle,2009,일본,"애니메이션,가족,드라마",주연,90892500.0,13955.0,89534500.0,13747.0
2,헤븐스 도어,Heaven's Door,2009,일본,드라마,주연,,,,
3,강아지와 나의 열 가지 약속,10 Promises to My Dog,2008,일본,"가족,드라마",주연-어린 사이토 아카리 역역,,,,
4,리틀 디제이,Little Dj,2007,일본,"드라마,멜로/로맨스",주연,9844056.0,1338.0,9689500.0,1317.0
