,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,서울연애,Romance In Seoul,2013,한국,드라마,주연,7106100,978,10320600,1547
1,나쁜 영화,"Timeless, Bottomless",1997,한국,드라마,주연,0,138604,0,0
