,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,대소강호,Just Call Me Nobody,2010,중국,"액션,코미디",주연,,,,
1,스패로우,The Sparrow,2008,홍콩,"액션,범죄",주연,50000.0,10.0,833000.0,122.0
2,침변흉령,Sleeping With The Dead,2002,홍콩,공포(호러),주연,,,,
3,풀타임 킬러,Fulltime Killer,2001,홍콩,"액션,스릴러",주연,0.0,2.0,,
4,강간 5,Raped By An Angel 5: The Final Judgement,2000,홍콩,"액션,드라마",주연,,,,
