,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어떤이의 꿈,Life Is but an Empty Dream,2014,한국,드라마,주연,16971600.0,2090.0,16971600,2090
1,출중한 여자,,2014,한국,멜로/로맨스,주연,,,98000,14
2,캠퍼스 S 커플,Campus S Couple,2011,한국,"멜로/로맨스,드라마,코미디",주연,4728000.0,677.0,6440000,891
