,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,달링,Breathe,2017,영국,"드라마,멜로/로맨스",주연,223218500.0,28217.0,223218500.0,28217.0
1,패딩턴,Paddington,2014,"영국,프랑스,캐나다","코미디,가족,어드벤처",주연,2327198729.0,314780.0,2328639729.0,315004.0
2,모뉴먼츠 맨: 세기의 작전,The Monuments Men,2014,"미국,독일","액션,드라마",조연,534041027.0,71483.0,534041027.0,71483.0
3,어사일럼,Asylum,2005,영국,"멜로/로맨스,스릴러",주연-맥스 라파엘 역,0.0,246.0,1349000.0,246.0
4,침묵의 이론,Conspiracy Of Silence,2003,"영국,미국","범죄,드라마,스릴러",주연,,,,
