,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,GROW: 인피니트의 리얼 청춘 라이프,,2014,한국,드라마,주연,189774200,23926,189774200,23926
1,인피니트 콘서트 세컨드 인베이전 에볼루션 더 무비 3D,INFINITE CONCERT SECOND INVASION EVOLUTION THE MOVIE 3D,2012,한국,"공연,다큐멘터리",주연,412379000,39577,412379000,39577
