,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,천국의 셋방(무삭제),A Rented Room In Heaven,2014,한국,"멜로/로맨스,드라마",주연,,,270000.0,54.0
1,부곡 하와이,Illusionary Paradise,2013,한국,드라마,주연,2805300.0,406.0,2822300.0,409.0
2,청야,Geochang Massacre - Bloody winter,2013,한국,드라마,조연-곽주무역,17587000.0,4438.0,17811000.0,4550.0
3,전망 좋은 집,A House with a View,2012,한국,"멜로/로맨스,드라마",주연,10864000.0,1461.0,10864000.0,1461.0
4,댄스타운,Dance Town,2010,한국,드라마,주연,3838000.0,513.0,3920000.0,528.0
5,애니멀 타운,Animal Town,2009,한국,드라마,주연,9857500.0,1339.0,10122000.0,1379.0
6,모차르트 타운,Mozart Town,2008,한국,드라마,주연,3349500.0,446.0,3349500.0,446.0
7,천국의 셋방,A Rented Room In Heaven,2007,한국,드라마,주연,,,,
