,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,과속스캔들,Scandal Makers,2008,한국,코미디,단역-유치원사회자역,53940101534,8245523,53801341400,8223342
1,크로싱,Crossing,2008,"한국,중국,몽고",드라마,단역-약사역,5657365667,907255,5651660500,898000
2,내 사랑,"Love, First",2007,한국,"멜로/로맨스,드라마",단역-바다선생님역,432940833,977401,6315244000,962134
