,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미망인 하숙집의 환락,Widow boarding house story Ayano Murasaki,2014,일본,성인물(에로),주연,8000,1,8000,1
1,밤손님과 거유녀,Adultery busty wife / Distorted lust,2014,일본,성인물(에로),주연,8000,1,8000,1
2,불륜과 달콤한 애인,Temptation of the early afternoon,2013,일본,성인물(에로),주연,270000,54,270000,54
3,남편 제자와의 밀애,Tonari no utsukusii miboujin,2011,일본,"멜로/로맨스,드라마",주연,9000,1,9000,1
4,불륜: 오피스와이프,Murasaki Ayano Kacho Ayano,2010,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
5,뜨거운 온천장의 정사,Temptation of the kimono beautiful woman,2005,일본,성인물(에로),주연,270000,54,270000,54
