,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,갓 헬프 더 걸,God Help the Girl,2014,영국,"뮤지컬,멜로/로맨스",주연,43325500,5724,43325500,5724
1,넘버스 스테이션,The Numbers Station,2012,미국,스릴러,주연,10894000,1551,10894000,1551
