,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,벅스 프렌즈,The Ladybug,2018,중국,애니메이션,주연-티렉스 / TV 속 남자 / 연구원 목소리역(목소리),281174700,36516,283664600,36905
1,레오나르도 다 빈치,Leo Da Vinci: Mission Mona Lisa,2018,이탈리아,애니메이션,조연-니콜로 / 치칼라 / 이야기꾼 목소리역(목소리),509942200,64405,511192200,64655
2,마야2,Maya the Bee: The Honey Games,2017,독일,애니메이션,"조연-아니, 크롤리역(목소리)",695357700,96992,695357700,96992
