,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,루킹 글라스,Looking Glass,2018,미국,스릴러,주연,2000.0,1.0,2000.0,1.0
1,데드라인,Deadline,2009,미국,"공포(호러),드라마,스릴러",주연,1815504.0,251.0,1787000.0,247.0
2,쓰리,Three,2006,"폴란드,미국","스릴러,드라마",주연,,,,
3,성 안에 갇힌 사랑,I Capture The Castle,2003,영국,"드라마,멜로/로맨스",주연,,,,
4,데이,They,2002,미국,"공포(호러),미스터리,스릴러",주연,,,,
