,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슈퍼 버드,El Americano,2015,멕시코,애니메이션,주연(목소리),183154100.0,25964.0,183154100.0,25964.0
1,배틀스타 갤럭티카 : 레이저,Battlestar Galactica : Razor,2007,미국,"액션,SF",주연,,,,
2,도미니카의 붉은 장미,In The Time Of The Butterflies,2001,"미국,멕시코","범죄,드라마",주연,,,,
3,데쓰 인 그라나다,Death In Granada,1996,스페인,"드라마,스릴러",주연,0.0,3526.0,,
