,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,꽃과 뱀의 비밀정사,Flowers and Snakes - Incense of Corruption,2010,일본,멜로/로맨스,주연,14000.0,2.0,14000,2
1,뜨거운 유혹 - 미용사의 불륜,Sexy Beauty Shop,2005,일본,성인물(에로),주연,,,30000,10
