,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,가자! 장미여관으로 3 - 방황 무삭제 감독판,,2014,한국,멜로/로맨스,주연,28000.0,4.0,28000,4
1,가자! 장미여관으로 3 - 방황,,2014,한국,멜로/로맨스,주연,7183000.0,1529.0,7183000,1529
2,새폴더,,2014,한국,"멜로/로맨스,코미디",조연-효진역역,,,270000,54
