,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,젖은 육체의 속삭임,Masochist Portrait,2015,일본,성인물(에로),주연,8000,1,8000,1
1,임신하고 싶은 새댁의 음란한 정사,DREAM TO BE A WIFE,2013,일본,성인물(에로),주연,300000,60,300000,60
