,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,자가당착: 시대정신과 현실참여,Self-Referential Traverse: zeitgeist and engagement,2011,한국,"코미디,기타",주연,3001000.0,486.0,3278000.0,532.0
1,피로,Fatigue,2011,한국,드라마,주연,,,710000.0,126.0
2,철의 여인,Self-Referential Traverse,2008,한국,기타,주연,,,299000.0,61.0
3,므이,Muoi: The Legend Of A Portrait,2007,"한국,베트남",공포(호러),조연-므이대역역,0.0,180999.0,1067080000.0,165773.0
4,장마,The Rainy Season,2007,한국,드라마,단역-어린인화역,,,24000.0,4.0
5,전병 파는 여인,Senbei Selling Girl,2007,한국,드라마,주연,,,,
