,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,겟 아웃,GET OUT,2017,미국,"공포(호러),미스터리,스릴러,드라마",주연,17431570075.0,2138146.0,17433925275.0,2138425.0
1,메건 리비,Megan Leavey,2017,미국,"드라마,전쟁",주연,,,,
2,리틀 맨하탄,Little Manhattan,2005,미국,멜로/로맨스,주연,58757700.0,7282.0,96947500.0,11909.0
3,웨스트 윙,The West Wing,1999,미국,드라마,주연,,,,
