,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,세일즈맨의 전설,China Salesman,2017,중국,"액션,드라마,전쟁",주연,,,,
1,엽문3: 최후의 대결,Ip Man 3,2015,홍콩,"액션,드라마",주연,393068600.0,46970.0,393844600.0,47108.0
2,무서운 영화 5,Scary Movie 5,2013,미국,"코미디,공포(호러)",주연,8000.0,1.0,8000.0,1.0
