,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,검은손,Black Hand,2015,한국,공포(호러),주연,89815665,11650,89815665,11650
1,유감스러운 도시,City Of Damnation,2008,한국,"코미디,액션,범죄",조연-차세린 경위역,10300187478,1534911,10289635500,1532632
2,태양은 없다,City of The Rising Sun,1998,한국,"드라마,액션",조연-미미역,0,329778,0,0
