,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,실종 : 택시 납치 사건,The Guest,2016,중국,"범죄,스릴러",주연,181000.0,62.0,181000.0,62.0
1,여정,Passages,2004,중국,멜로/로맨스,주연,,,,
2,스프링 서브웨이,Spring Subway,2002,중국,"드라마,멜로/로맨스",주연,,,,
