,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,판더믹,Pandemic,2015,미국,액션,주연,,,2000.0,1.0
1,나를 찾아줘,Gone Girl,2014,미국,스릴러,주연,14017716731.0,1764233.0,14017716731.0,1764233.0
2,나 홀로 집에 4,Home Alone 4,2002,,,주연,,,,
