,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,20대 같은 40대 미시녀,The reason I remove the wedding ring,2015,일본,드라마,주연-아사히역,8000,1,8000,1
1,터질듯한 거유 신혼녀,Married woman of sex slaves~big tits wife to be tortured:ASAHI MIZUNO~,2015,일본,성인물(에로),주연,8000,1,8000,1
