,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,콜럼버스,Columbus,2017,미국,"드라마,멜로/로맨스",주연,67013000,8068,67013000,8068
1,지랄발광 17세,The edge of seventeen,2016,미국,"코미디,드라마",주연,656251800,83258,656251800,83258
2,23 아이덴티티,Split,2016,미국,스릴러,주연,13609456135,1675798,13609648135,1675819
