,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,애나벨,Annabelle,2014,미국,공포(호러),주연,7083492943.0,926027.0,7084210943.0,926107.0
1,패밀리 댓 프레이스,The Family That Preys,2008,미국,코미디,주연,,,,
2,왓츠 쿠킹,What's Cooking?,2000,"영국,미국","드라마,코미디",주연,,,,
3,브룩클린의 아이들,Crooklyn,1994,미국,"코미디,드라마",주연,,,,
