,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,봄의 멜로디,33 Postcards,2011,"호주,중국",드라마,주연,270000,54,270000,54
1,워 오브 투모로우,"Tomorrow, When The War Began",2010,"호주,미국","액션,드라마,멜로/로맨스",주연,34000,17,34000,17
