,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,탐정사무소-평강공주와 바보온달 무삭제판,,2016,한국,"스릴러,드라마",주연-이소연역,648000.0,81.0,1728000.0,292.0
1,위선자들,The Hypocrites,2015,한국,드라마,주연,65152600.0,9566.0,65152600.0,9566.0
2,자매의 방,Sister's Room,2015,한국,드라마,주연,,,1926000.0,214.0
3,자매의 방(무삭제판),,2015,한국,드라마,주연,,,,
4,착한여자 (무삭제),,2014,한국,멜로/로맨스,주연,50000.0,10.0,50000.0,10.0
5,착한 여자,,2014,한국,멜로/로맨스,주연,2959000.0,708.0,2959000.0,708.0
6,강남 1970,Gangnam Blues,2014,한국,"액션,드라마",단역-성희 룸사롱 아가씨들역,17717971499.0,2192172.0,17718699499.0,2192276.0
