,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,세상의 끝에서 커피 한잔,The Furthest End Awaits,2014,"일본,대만",드라마,주연,31217000.0,4116.0,31217000,4116
1,사십구일의 레시피,Mourning Recipe,2013,일본,드라마,주연,,,939000,175
2,술이 깨면 집에 가자,Wandering Home,2010,일본,드라마,주연,9479600.0,1379.0,11215600,1627
3,천사,Angel,2006,일본,"멜로/로맨스,판타지",주연,,,241000,58
4,도플갱어,Doppelganger,2003,일본,"범죄,스릴러",주연,0.0,2007.0,156000,26
