,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인시던트,The Incident,2014,멕시코,"SF,스릴러",주연,1104000,130,1104000,130
1,기억메신저 2033,2033,2009,멕시코,"어드벤처,SF",주연,239000,68,239000,68
