,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,짓2: 붉은 낙타,Death in Desert,2015,한국,드라마,단역-병원장역,4292000,807,4292000,807
1,어우동: 주인 없는 꽃,Uhwudong: Ownerless Flower,2014,한국,멜로/로맨스,단역-기루각 양반역,68421000,13123,68678000,13233
2,렛 미 아웃,Let Me Out,2013,한국,"드라마,코미디",단역-좀비4역,7600000,1024,7729000,1040
3,고지전,The Front Line,2011,한국,"드라마,전쟁",단역-화기 부소대장 역,21968557600,2945137,21968680600,2945151
