,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이로도리 인생2막,Beautiful Life IRODORI,2012,일본,드라마,주연,5212000.0,2586.0,5478000.0,2719.0
1,내일에의 유언,Best Wishes For Tomorrow,2007,일본,드라마,주연,,,,
2,게게,,2003,일본,드라마,조연,,,,
3,게이샤 하우스,The Geisha House : Omocha,1998,일본,드라마,주연,270000.0,54.0,270000.0,54.0
4,붉은 모란 - 화투 승부,Red Peony Gambles Her Life,1969,일본,액션,주연,,,144000.0,36.0
