,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,정사 : 결혼 말고 연애 무삭제,,2016,한국,멜로/로맨스,주연,5000.0,1.0,5000.0,1.0
1,정사 : 결혼 말고 연애,,2016,한국,멜로/로맨스,주연,1454000.0,262.0,1454000.0,262.0
2,나는 쓰레기다,I am Trash,2015,한국,드라마,주연,42000.0,6.0,113000.0,18.0
3,비상구,Exit,2013,한국,기타,주연,,,,
