,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,근거리 연애,Close Range Love,2014,일본,멜로/로맨스,주연,844000.0,192.0,1821500.0,325.0
1,카멜레온,Chameleon,2008,일본,액션,주연-코이케 요시코역,,,,
2,나구리모노,Nagurimono,2005,일본,"액션,스릴러",주연,,,,
3,심홍,Shinku,2005,일본,"드라마,스릴러",주연,,,,
4,프레이,Pray,2005,일본,스릴러,주연,,,,
5,검은 물밑에서,Dark Water,2002,일본,공포(호러),주연,0.0,198824.0,15000.0,3.0
