,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,돌로레스,Dolores,2016,독일,"판타지,스릴러",주연,2000.0,1.0,2000,1
1,포르노! 멜로! 드라마!,Porno! Melo! Drama!,2007,독일,드라마,주연,,,20000,5
