,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미나의 비밀 섹스,Deco Truck Gal Mina,2011,일본,"멜로/로맨스,드라마",주연,40000,10,40000,10
1,칸나누나의 비밀일기 2,DOUBLE KANNA 2,2011,일본,"멜로/로맨스,드라마",주연,120000,20,120000,20
2,칸나누나의 비밀일기1,DOUBLE KANNA 1,2011,일본,"멜로/로맨스,드라마",주연,30000,10,30000,10
