,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 친구의 엄마,,2016,한국,"멜로/로맨스,드라마",주연,1095000,208,1095000,208
1,러시아 엄마,,2016,한국,멜로/로맨스,주연,2560000,497,2560000,497
2,어린여자 : 맛있는 관음,,2016,한국,멜로/로맨스,주연,1202000,230,1202000,230
3,잠 못 이루는 섹스 2,,2016,한국,멜로/로맨스,주연,1477000,285,1477000,285
