,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도시락집 여주인과 연하남,My finger which was in love,2016,일본,성인물(에로),주연,8000.0,1.0,8000.0,1.0
1,섹시 레이디: 나랑 한판 할래?,Checkmate,2016,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
2,젖은 속옷에 비친 가슴,Made affair 5,2015,일본,성인물(에로),주연,8000.0,1.0,8000.0,1.0
3,그놈의 강제정사,Married woman of sex slaves~the diary of a beautiful wife: AYAKA TOMODA,2015,일본,성인물(에로),주연,8000.0,1.0,8000.0,1.0
4,관계,HARU,2014,한국,"멜로/로맨스,드라마",주연,10652000.0,2146.0,10652000.0,2146.0
5,발정난 여형사의 위험한 수사,Angel in White,2013,일본,멜로/로맨스,주연,150000.0,30.0,150000.0,30.0
6,더스크: 죽음을 부르는 소녀,DUSK,2013,일본,공포(호러),주연,250000.0,50.0,250000.0,50.0
7,와일드 플라워,wild flower,2011,일본,드라마,주연,,,,
