,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,달빛궁궐,Lost in the moonlight,2016,한국,"애니메이션,판타지,어드벤처",조연-현주리 엄마 목소리 역 외역(목소리),1147863700,153097,1148146700,153145
1,플래그 더 문,Capture the Flag,2015,스페인,"애니메이션,어드벤처",조연-테스역(목소리),327288000,44572,327298000,44574
2,레전드 오브 래빗: 불의 전설,Legend of a Rabbit: The Martial of Fire 3D,2015,중국,"애니메이션,액션,어드벤처",주연-피오니(한국어목소리)역(목소리),178371100,24111,179948100,24351
