,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,불륜 현장,CURSE M,2013,일본,"드라마,멜로/로맨스",주연,40000.0,10.0,40000.0,10.0
1,신폭력지대,SHINNIHON-BORYOKUTITAI,2010,일본,액션,주연,,,,
