,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에로닌자걸:정사,Kasumi syoujyohigidennsetu,2010,일본,"멜로/로맨스,액션",주연,100000.0,10.0,100000,10
1,에로 닌자 카즈미 5,KASUMI Vol.5 – Hanzo Strikes Back!,2008,일본,멜로/로맨스,주연,,,30000,10
