,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,트래쉬 파이어,TRASH FIRE,2016,미국,"공포(호러),코미디,멜로/로맨스",주연,6000.0,1.0,6000.0,1.0
1,산드라 블록의 행복한 비밀,Divine Secrets Of The Ya-Ya Sisterhood,2002,미국,"코미디,드라마",주연,,,,
2,웨이킹네드,Waking Ned,1997,영국,코미디,주연,0.0,2382.0,,
3,어느어머니의아들,Some Mother'S Son,1996,"미국,아일랜드",드라마,주연,0.0,4585.0,,
