,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내가 사는 피부,The Skin I Live In,2011,스페인,드라마,주연,103927500.0,13090.0,103927500.0,13090.0
1,악마의 등뼈,The Devil's Backbone,2001,"멕시코,스페인","공포(호러),드라마",주연,,,1464000.0,207.0
2,대령에게는 편지가 오지 않는다,No One Writes To The Colonel,1999,"프랑스,스페인,멕시코",드라마,주연,,,,
3,세 번의 삶과 한 번의 죽음,Three Lives and Only One Death,1996,"프랑스,포르투갈","범죄,코미디",주연-마리아 역,,,,
4,하이힐,Higyhill,1991,스페인,드라마,주연,0.0,0.0,,
