,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파우스트의 겁벌,La Damnation de Faust,2016,프랑스,공연,주연-메피스토펠레스역,3589000,209,3589000,209
1,라인의 황금,Das Rheingold,2010,미국,공연,주연,9159437,371,10801000,452
