,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,브라더후드,Brotherhood,2016,영국,"범죄,스릴러",감독,,,,
1,아노말리: 타임 게이트,The Anomaly,2014,영국,"액션,SF,스릴러","감독,주연",14000.0,2.0,14000.0,2.0
2,아이 엠 솔져,I Am Soldier,2014,영국,"전쟁,액션,드라마",주연,,,,
3,에일리언 인베이젼,Storage 24,2013,영국,"SF,공포(호러),스릴러",주연,350000.0,70.0,350000.0,70.0
4,결혼 특급 대작전,The Knot,2012,미국,"코미디,멜로/로맨스",주연-피터 역역,,,,
