,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,남쪽으로 튀어,South Bound,2012,한국,"코미디,드라마",주연-최나라역,5970851500,832894,5970851500,832894
1,리턴,Wide Awake,2007,한국,"미스터리,스릴러",조연-나상우 역,0,677939,4271881500,641852
