,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,Mr.아이돌,Mr. Idol,2011,한국,드라마,조연,515508500,74261,515508500.0,74261.0
1,평양성,Battlefield Heroes,2010,한국,"전쟁,코미디,드라마",조연,12684530500,1717566,12684530500.0,1717566.0
2,크리스마스에 눈이 내리면,If It Snows On Christmas,1998,한국,드라마,조연,0,19731,,
